time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708441264.6308708,-0.3164820671081543,-1.9152523479857386,-2.583435122166769,4.900558459549703,0.7586854696273804,-2.6785462538348597
1708441264.6328728,-0.3161614239215851,-1.91563143352651,-2.5828312079059046,4.902722957521238,0.759104311466217,-2.680141274129049
1708441264.634877,-0.3158533573150635,-1.9161340198912562,-2.5822814146624964,4.904955360084333,0.7594594955444336,-2.681840483342306
1708441264.6369224,-0.31564319133758545,-1.9165808163084925,-2.581710402165548,4.9071815488632105,0.7599008679389954,-2.683528248463766
1708441264.638895,-0.31542378664016724,-1.9170829258360804,-2.5810959974872034,4.909440564900198,0.7603588104248047,-2.6852667967425745
1708441264.6408617,-0.315207302570343,-1.9175216160216273,-2.5805979410754603,4.9116743085678,0.760779619216919,-2.6868932882892054
1708441264.6428993,-0.31493425369262695,-1.917985578576559,-2.5800655523883265,4.9140028087194345,0.7611965537071228,-2.688556973134176
1708441264.6448872,-0.31476762890815735,-1.9183632336058558,-2.5795300642596644,4.9162703333194635,0.7614576816558838,-2.690205160771505
1708441264.646856,-0.31458795070648193,-1.9188510380186976,-2.5790110270129603,4.918504732638159,0.761843740940094,-2.691906515751974
1708441264.6488812,-0.31443652510643005,-1.919314523736471,-2.5784412066089075,4.92080411592082,0.7622053623199463,-2.6934874693499964
1708441264.650853,-0.31427183747291565,-1.9196983776488246,-2.5779314676867884,4.923128503351965,0.7625541687011719,-2.695091787968771
1708441264.6528342,-0.3140977621078491,-1.9201628170409144,-2.5774109999286097,4.925420897990026,0.7628986239433289,-2.6966829935656946
1708441264.6549163,-0.3140970766544342,-1.9205948315062464,-2.5769358317004603,4.927681791573324,0.7633118629455566,-2.6982808748828333
1708441264.6568859,-0.3140125870704651,-1.9209891758360804,-2.576512638722555,4.930008920818128,0.7637323141098022,-2.6998727957354944
1708441264.658871,-0.3139367699623108,-1.9213892422118128,-2.57603890100588,4.932227688818731,0.7641424536705017,-2.7014077345477503
1708441264.6608915,-0.3139498829841614,-1.9217521152892054,-2.575538221989767,4.934595930367269,0.7645795345306396,-2.702980343495504
1708441264.6628864,-0.3138692080974579,-1.9221402607359828,-2.5750251452075403,4.936965840845861,0.7650357484817505,-2.704543654118673
1708441264.6648834,-0.3139137327671051,-1.9225503406920375,-2.574561897908346,4.939206573158064,0.7654925584793091,-2.7061575094806116
1708441264.6668696,-0.3139418959617615,-1.9228836498656214,-2.574096981679098,4.9416218278701685,0.7660518288612366,-2.7077882925616663
1708441264.6689017,-0.3140731751918793,-1.9232317409911097,-2.573695246373312,4.944102096348562,0.766512393951416,-2.7093220392810267
1708441264.670877,-0.3141484260559082,-1.9236113033690394,-2.573233191167013,4.946452069073477,0.766895055770874,-2.7109926382647913
1708441264.6728866,-0.3142475485801697,-1.9239541492857875,-2.5728464762317103,4.948888975172796,0.7673364281654358,-2.7126105467425745
1708441264.6750846,-0.3143118619918823,-1.9243017635741175,-2.572435442601339,4.951254281192579,0.7677738666534424,-2.7141998449908655
1708441264.6769133,-0.31436753273010254,-1.924695154229635,-2.5720108191119593,4.953700291901388,0.7683072686195374,-2.715872112904684
1708441264.678865,-0.3145084083080292,-1.9250084362425746,-2.5716076532946985,4.956035706191816,0.7687509059906006,-2.7174161116229456
1708441264.6808882,-0.3146403729915619,-1.925300737420553,-2.5711637179004114,4.958496320038595,0.7692242860794067,-2.7190240065204065
1708441264.6828995,-0.3148532211780548,-1.925645490685934,-2.570803944264547,4.960873234062948,0.7697708606719971,-2.720635954533712
1708441264.684877,-0.3150210678577423,-1.9259511433043421,-2.5703914801227015,4.963257032423773,0.7702757120132446,-2.72234017053713
1708441264.6868794,-0.3152576684951782,-1.9262377224364222,-2.570056740437643,4.965685325651922,0.7707938551902771,-2.7237981001483362
1708441264.6888714,-0.3154688775539398,-1.9266139469542445,-2.5696595350848597,4.968074428826132,0.7713618278503418,-2.7254045645343226
1708441264.6908662,-0.31570640206336975,-1.9268599949278773,-2.569275681172506,4.970575529127874,0.7718751430511475,-2.726943079625265
1708441264.6928475,-0.31602033972740173,-1.927096506158346,-2.568854633961813,4.973075735359945,0.7723550796508789,-2.7284956614123743
1708441264.694889,-0.3162902593612671,-1.927476545373434,-2.568561855946676,4.975674825697698,0.7729331851005554,-2.72998291650881
1708441264.6968756,-0.31654512882232666,-1.9277321300902308,-2.568209711705343,4.978116351156988,0.7734389305114746,-2.731504503880636
1708441264.698876,-0.31699618697166443,-1.9279748402037562,-2.56791860262026,4.98064016082839,0.7739793658256531,-2.7329941431628626
1708441264.7008493,-0.3173002600669861,-1.9282638035216273,-2.567594591771261,4.983176517277517,0.7744874358177185,-2.734525505696432
